NAME,NFTGD_NB,FTGD_NB,SUBSUMED,NEW_FTGD_NB,NEW_NFTGD_NB,NEW_OUTPUT_SIZE,OUTPUT_SIZE,NEW_RTGD_BSK,BODY_SK_ATOMS_MAX,EVOL_COUNT,EVOL_TIME,SUMB_TIME,TIME
00352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00353,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00354,12070,13061,765,22,15730,10,13071,N/A,N/A,N/A,N/A,2603,TIMEOUT
00355,0,434,0,0,0,0,434,N/A,N/A,N/A,N/A,0,112
00356,7791,7377,145,0,5945,0,7377,N/A,N/A,N/A,N/A,826,10941
00357,8217,7024,191,0,7355,0,7024,N/A,N/A,N/A,N/A,974,11407
00358,456,943,159,0,2294,0,943,N/A,N/A,N/A,N/A,305,3766
00359,2189,537,0,0,575,0,537,N/A,N/A,N/A,N/A,79,1236
00360,4740,5905,114,0,10358,0,5905,N/A,N/A,N/A,N/A,1421,22100
00361,0,873,0,0,0,0,873,N/A,N/A,N/A,N/A,0,148
00362,0,203,0,0,0,0,203,N/A,N/A,N/A,N/A,0,98
00363,0,328,0,0,0,0,328,N/A,N/A,N/A,N/A,0,117
00364,0,118,0,0,0,0,118,N/A,N/A,N/A,N/A,0,72
00365,0,103,0,0,0,0,103,N/A,N/A,N/A,N/A,0,70
00366,189,319,42,14,520,14,333,N/A,N/A,N/A,N/A,32,1380
00367,229,247,56,14,410,14,261,N/A,N/A,N/A,N/A,29,1174
00368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00370,71658,196730,7666,0,36594,0,196730,N/A,N/A,N/A,N/A,20437,TIMEOUT
00371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00372,2592,2890,0,2485,0,646,3536,N/A,N/A,N/A,N/A,155,40541
00373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00377,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00380,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00388,574,531,0,524,0,136,667,N/A,N/A,N/A,N/A,20,12100
00389,632,548,0,334,0,0,548,N/A,N/A,N/A,N/A,0,13367
00390,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00391,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00394,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00395,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00396,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00402,7217,8216,139,0,5143,0,8216,N/A,N/A,N/A,N/A,602,11080
00403,11133,13907,515,0,9738,0,13907,N/A,N/A,N/A,N/A,955,23962
00404,7,137,0,0,10,0,137,N/A,N/A,N/A,N/A,2,106
00405,14,134,0,0,38,0,134,N/A,N/A,N/A,N/A,5,150
00406,8,284,0,0,25,0,284,N/A,N/A,N/A,N/A,4,173
00407,13,308,0,0,51,0,308,N/A,N/A,N/A,N/A,5,197
00408,0,10,0,0,0,0,10,N/A,N/A,N/A,N/A,0,39
00409,0,10,0,0,0,0,10,N/A,N/A,N/A,N/A,0,41
00410,4028,4672,545,151,2201,56,4728,N/A,N/A,N/A,N/A,213,TIMEOUT
00411,1125,4169,582,0,6597,0,4169,N/A,N/A,N/A,N/A,731,12471
00412,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00413,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00414,225,110,0,89,0,4,114,N/A,N/A,N/A,N/A,3,7385
00415,44412,135742,5157,29,24714,2,135744,N/A,N/A,N/A,N/A,4101,TIMEOUT
00416,72773,195582,7475,49,32884,10,195592,N/A,N/A,N/A,N/A,8842,TIMEOUT
00417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00420,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00422,2646,1618,42,160,418,128,1746,N/A,N/A,N/A,N/A,50,TIMEOUT
00423,2687,2329,98,0,3796,0,2329,N/A,N/A,N/A,N/A,482,11125
00424,4662,4954,627,2878,10452,2445,7399,N/A,N/A,N/A,N/A,2065,75809
00425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00426,109954,154541,15532,0,59725,0,154541,N/A,N/A,N/A,N/A,26712,TIMEOUT
00428,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00429,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00430,2324,369,22,5,943,0,369,N/A,N/A,N/A,N/A,104,3217
00431,2133,348,16,3,869,0,348,N/A,N/A,N/A,N/A,101,2370
00432,1036,451,2,0,1519,0,451,N/A,N/A,N/A,N/A,306,2309
00433,1025,428,0,0,1510,0,428,N/A,N/A,N/A,N/A,284,1697
00434,0,67536,0,0,0,0,67536,N/A,N/A,N/A,N/A,0,3712
00435,2,26232,0,0,0,0,26232,N/A,N/A,N/A,N/A,0,1766
00436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00439,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00440,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00441,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00442,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00443,61588,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,5193
00444,61499,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,5263
00445,510,3924,28,0,1504,0,3924,N/A,N/A,N/A,N/A,90,5935
00446,1149,6268,54,500,2508,329,6597,N/A,N/A,N/A,N/A,338,15218
00447,1471,6260,74,467,1902,307,6567,N/A,N/A,N/A,N/A,267,37012
00448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00449,1362,6851,598,834,4503,519,7370,N/A,N/A,N/A,N/A,644,13736
00450,1996,10696,4382,1683,11444,759,11455,N/A,N/A,N/A,N/A,1099,TIMEOUT
00451,10088,9296,2733,0,39088,0,9296,N/A,N/A,N/A,N/A,18553,198302
00452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00453,0,555,0,0,0,0,555,N/A,N/A,N/A,N/A,0,112
00454,849,1227,7,11168,69,10907,12134,N/A,N/A,N/A,N/A,9123,45834
00455,0,3031,0,0,0,0,3031,N/A,N/A,N/A,N/A,0,314
00456,0,3071,0,0,0,0,3071,N/A,N/A,N/A,N/A,0,303
00457,379,5692,284,0,1873,0,5692,N/A,N/A,N/A,N/A,90,3168
00458,331,5157,288,0,2117,0,5157,N/A,N/A,N/A,N/A,115,4928
00459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00463,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00464,951,6,0,0,0,0,6,N/A,N/A,N/A,N/A,0,193
00465,2137,418,0,0,1561,0,418,N/A,N/A,N/A,N/A,178,2744
00466,0,22408,0,0,0,0,22408,N/A,N/A,N/A,N/A,0,1494
00467,0,23215,0,0,0,0,23215,N/A,N/A,N/A,N/A,0,1598
00468,30,2385,0,0,95,0,2385,N/A,N/A,N/A,N/A,6,589
00469,230,2919,0,0,628,0,2919,N/A,N/A,N/A,N/A,34,1370
00470,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00472,334151,280312,926,214,9883,106,280418,N/A,N/A,N/A,N/A,17351,TIMEOUT
00473,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00474,76,246,18,0,142,0,246,N/A,N/A,N/A,N/A,14,367
00475,218,308,16,0,205,0,308,N/A,N/A,N/A,N/A,14,TIMEOUT
00476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00478,0,2963,0,0,0,0,2963,N/A,N/A,N/A,N/A,0,309
00479,3238,2017,189978,181,193828,101,2118,N/A,N/A,N/A,N/A,3714,TIMEOUT
00480,2811,2632,438,82,3615,64,2696,N/A,N/A,N/A,N/A,317,TIMEOUT
00481,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00482,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00485,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00487,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00490,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00491,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00492,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00493,0,309,0,0,0,0,309,N/A,N/A,N/A,N/A,0,97
00494,10422,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,1249
00495,10623,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,1184
00496,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00497,37058,23,0,0,50,0,23,N/A,N/A,N/A,N/A,27,3334
00498,36903,23,0,0,50,0,23,N/A,N/A,N/A,N/A,25,3512
00499,0,45824,0,0,0,0,45824,N/A,N/A,N/A,N/A,0,2786
00500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00501,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00502,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00503,0,948,0,0,0,0,948,N/A,N/A,N/A,N/A,0,155
00504,408,2088,381,286,1176,122,2210,N/A,N/A,N/A,N/A,82,4692
00505,39,414,0,0,9,0,414,N/A,N/A,N/A,N/A,3,157
00508,423,1030,349,223,1396,102,1132,N/A,N/A,N/A,N/A,157,4885
00509,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00510,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00511,4202,1120,1190,392,2421,179,1299,N/A,N/A,N/A,N/A,198,TIMEOUT
00512,3119,2967,9006,4985,22159,1542,4509,N/A,N/A,N/A,N/A,9371,55842
00513,188,1135,28,0,807,0,1135,N/A,N/A,N/A,N/A,69,1721
00514,161,1150,16,0,677,0,1150,N/A,N/A,N/A,N/A,50,2050
00515,4183,8933,329,24,6287,21,8954,N/A,N/A,N/A,N/A,432,TIMEOUT
00516,0,26575,0,0,0,0,26575,N/A,N/A,N/A,N/A,0,1768
00517,0,36833,0,0,0,0,36833,N/A,N/A,N/A,N/A,0,2194
00518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00519,289,333,0,0,34,0,333,N/A,N/A,N/A,N/A,5,294
00520,375,256,0,0,39,0,256,N/A,N/A,N/A,N/A,6,725
00521,32866,3642,0,0,7264,0,3642,N/A,N/A,N/A,N/A,983,13801
00522,19352,719,0,0,1005,0,719,N/A,N/A,N/A,N/A,302,3948
00523,18924,537,0,0,915,0,537,N/A,N/A,N/A,N/A,263,3227
00524,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00525,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00526,837,945,268,45,2486,6,951,N/A,N/A,N/A,N/A,171,5746
00527,2250,7,0,0,0,0,7,N/A,N/A,N/A,N/A,0,338
00528,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00529,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00530,15,35885,0,0,60,0,35885,N/A,N/A,N/A,N/A,5,2571
00531,27,38335,6,0,148,0,38335,N/A,N/A,N/A,N/A,7,3016
00532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00533,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00538,520,495,0,368,0,0,495,N/A,N/A,N/A,N/A,0,7727
00539,724,556,0,97,0,0,556,N/A,N/A,N/A,N/A,0,TIMEOUT
00540,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00542,90,39,0,30,0,0,39,N/A,N/A,N/A,N/A,0,987
00543,81,40,0,31,0,0,40,N/A,N/A,N/A,N/A,0,1142
00544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00546,9004,2914,98,0,14256,0,2914,N/A,N/A,N/A,N/A,2515,22225
00547,8815,2931,69,0,14043,0,2931,N/A,N/A,N/A,N/A,2443,16193
00548,405,15922,0,0,1934,0,15922,N/A,N/A,N/A,N/A,82,3994
00549,0,1620,0,0,0,0,1620,N/A,N/A,N/A,N/A,0,196
00550,14,2990,3,0,50,0,2990,N/A,N/A,N/A,N/A,4,573
00551,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00552,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00553,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00555,1073,3454,225,772,634,237,3691,N/A,N/A,N/A,N/A,109,25574
00556,5433,5529,8584,3107,15662,1148,6677,N/A,N/A,N/A,N/A,1501,TIMEOUT
00558,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00559,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00560,46,462,24,40,348,13,475,N/A,N/A,N/A,N/A,18,942
00561,752,2336,995,1140,3831,834,3170,N/A,N/A,N/A,N/A,810,22132
00562,261,2366,2,0,579,0,2366,N/A,N/A,N/A,N/A,39,1378
00563,307,3569,24,0,874,0,3569,N/A,N/A,N/A,N/A,52,2062
00564,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00565,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00567,0,1663,0,0,0,0,1663,N/A,N/A,N/A,N/A,0,203
00568,0,2010,0,0,0,0,2010,N/A,N/A,N/A,N/A,0,223
00569,4864,5711,454,3452,11111,3132,8843,N/A,N/A,N/A,N/A,2592,59134
00570,155,3634,20,0,413,0,3634,N/A,N/A,N/A,N/A,21,1388
00571,169,4804,27,0,700,0,4804,N/A,N/A,N/A,N/A,34,1551
00572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00576,265,198,212,52,909,46,244,N/A,N/A,N/A,N/A,63,1571
00577,65,16,0,0,15,0,16,N/A,N/A,N/A,N/A,4,111
00578,2673,2248,63,0,3819,0,2248,N/A,N/A,N/A,N/A,550,6848
00579,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00580,28,901,0,0,48,0,901,N/A,N/A,N/A,N/A,4,254
00581,13,958,0,0,36,0,958,N/A,N/A,N/A,N/A,4,244
00582,1394,2134,97,329,2326,194,2328,N/A,N/A,N/A,N/A,216,20806
00583,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00584,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00585,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00586,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00587,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00588,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00589,513,3332,0,0,1060,0,3332,N/A,N/A,N/A,N/A,73,2261
00590,108,1990,5000,116,6766,36,2026,N/A,N/A,N/A,N/A,329,18365
00591,245,8501,193,0,1221,0,8501,N/A,N/A,N/A,N/A,45,4269
00592,495,12694,806,0,4129,0,12694,N/A,N/A,N/A,N/A,154,13764
00593,762,6893,2,0,1095,0,6893,N/A,N/A,N/A,N/A,88,3310
00594,563,4795,0,0,1759,0,4795,N/A,N/A,N/A,N/A,179,3391
00595,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00596,1038,5283,0,0,1916,0,5283,N/A,N/A,N/A,N/A,166,5072
00597,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00598,8,1,0,0,0,0,1,N/A,N/A,N/A,N/A,0,43
00599,8,1,0,0,0,0,1,N/A,N/A,N/A,N/A,0,43
00600,727,4609,3,0,1863,0,4609,N/A,N/A,N/A,N/A,155,4099
00601,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00602,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00603,0,53,0,0,0,0,53,N/A,N/A,N/A,N/A,0,67
00604,0,193,0,0,0,0,193,N/A,N/A,N/A,N/A,0,93
00605,360,2237,226,0,1771,0,2237,N/A,N/A,N/A,N/A,158,2474
00606,383,2279,184,0,1955,0,2279,N/A,N/A,N/A,N/A,104,3684
00607,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00608,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00609,0,1043,0,0,0,0,1043,N/A,N/A,N/A,N/A,0,199
00610,0,232,0,0,0,0,232,N/A,N/A,N/A,N/A,0,100
00611,0,24,0,0,0,0,24,N/A,N/A,N/A,N/A,0,57
00612,0,307,0,0,0,0,307,N/A,N/A,N/A,N/A,0,105
00613,0,426,0,0,0,0,426,N/A,N/A,N/A,N/A,0,116
00614,0,24,0,0,0,0,24,N/A,N/A,N/A,N/A,0,48
00615,0,24,0,0,0,0,24,N/A,N/A,N/A,N/A,0,59
00616,0,322,0,0,0,0,322,N/A,N/A,N/A,N/A,0,104
00617,0,310,0,0,0,0,310,N/A,N/A,N/A,N/A,0,110
00618,0,216,0,0,0,0,216,N/A,N/A,N/A,N/A,0,102
00619,0,82,0,0,0,0,82,N/A,N/A,N/A,N/A,0,74
00620,0,177,0,0,0,0,177,N/A,N/A,N/A,N/A,0,94
00621,0,259,0,0,0,0,259,N/A,N/A,N/A,N/A,0,105
00622,0,174,0,0,0,0,174,N/A,N/A,N/A,N/A,0,98
00623,0,122,0,0,0,0,122,N/A,N/A,N/A,N/A,0,78
00624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00625,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00626,4523,7321,622,2024,9763,1054,8375,N/A,N/A,N/A,N/A,1687,65210
00627,2532,7494,147,32,10462,16,7510,N/A,N/A,N/A,N/A,974,19394
00628,3556,6323,460,1869,7062,981,7304,N/A,N/A,N/A,N/A,884,39396
00629,2657,7240,149,26,9439,14,7254,N/A,N/A,N/A,N/A,839,TIMEOUT
00630,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00632,3523,6369,279,1678,6917,944,7313,N/A,N/A,N/A,N/A,889,60571
00633,3554,7854,555,2199,13213,1199,9053,N/A,N/A,N/A,N/A,2215,59015
00634,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00635,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00636,19994,2962,583,49,1369,46,3008,N/A,N/A,N/A,N/A,148,TIMEOUT
00637,917,644,178,470,461,233,877,N/A,N/A,N/A,N/A,72,165724
00638,1159,637,199,645,556,413,1050,N/A,N/A,N/A,N/A,112,20449
00639,1581,786,3,0,879,0,786,N/A,N/A,N/A,N/A,83,1891
00640,1761,1232,88,0,1278,0,1232,N/A,N/A,N/A,N/A,109,4555
00641,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00642,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00643,0,1554,0,0,0,0,1554,N/A,N/A,N/A,N/A,0,207
00644,0,2148,0,0,0,0,2148,N/A,N/A,N/A,N/A,0,247
00645,9189,5442,80,0,24027,0,5442,N/A,N/A,N/A,N/A,6460,44851
00646,11446,7683,843,0,31811,0,7683,N/A,N/A,N/A,N/A,10867,45640
00647,0,126458,0,0,0,0,126458,N/A,N/A,N/A,N/A,0,6861
00648,14,780,1,0,42,0,780,N/A,N/A,N/A,N/A,4,274
00649,2831,1341,40,0,5126,0,1341,N/A,N/A,N/A,N/A,847,7436
00650,2716,1031,40,0,4932,0,1031,N/A,N/A,N/A,N/A,807,5643
00651,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00652,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00653,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00654,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00655,0,101,0,0,0,0,101,N/A,N/A,N/A,N/A,0,79
00656,0,78,0,0,0,0,78,N/A,N/A,N/A,N/A,0,60
00657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00659,0,12343,0,0,0,0,12343,N/A,N/A,N/A,N/A,0,1150
00660,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00661,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00662,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00663,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00664,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,13
00665,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
